Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,6.863317966461182,6.99811315536499,6.852085113525391,6.941947937011719,4.938066005706787,1395451
2000-01-03,6.930715084075928,6.930715084075928,6.661125183105469,6.706057071685791,4.770265102386475,3033493
2000-01-04,6.6498918533325195,6.739756107330322,6.470164775848389,6.571261882781982,4.67438268661499,3315031
2000-01-05,6.604959964752197,6.6386590003967285,6.571261882781982,6.604959964752197,4.69835090637207,4642602
2000-01-06,6.560029029846191,6.616192817687988,6.537562847137451,6.5487961769104,4.658401012420654,3947658
2000-01-07,6.5487961769104,6.560029029846191,6.35783576965332,6.402768135070801,4.5545268058776855,6063647
2000-01-10,6.391534805297852,6.739756107330322,6.3803019523620605,6.661125183105469,4.738303184509277,5531172
2000-01-11,6.604959964752197,6.739756107330322,6.52632999420166,6.616192817687988,4.7063422203063965,4224745
2000-01-12,6.6498918533325195,6.739756107330322,6.5487961769104,6.5487961769104,4.658401012420654,9828250
2000-01-13,6.6274261474609375,6.818386077880859,6.604959964752197,6.6498918533325195,4.730315685272217,5522826
2000-01-14,6.6498918533325195,6.661125183105469,6.436467170715332,6.470164775848389,4.602467060089111,3188172
2000-01-18,6.3803019523620605,6.425233840942383,6.22304105758667,6.279205799102783,4.4666314125061035,7497490
2000-01-19,6.234273910522461,6.245506763458252,5.998382091522217,6.043313980102539,4.298832416534424,9733662
2000-01-20,6.009614944458008,6.009614944458008,5.695093154907227,5.717558860778809,4.067111015319824,9039274
2000-01-21,5.717558860778809,5.784956932067871,5.706326007843018,5.728792190551758,4.075101375579834,7177004
2000-01-24,5.77372407913208,5.818655967712402,5.582764148712158,5.60522985458374,3.9872069358825684,5581248
2000-01-25,5.60522985458374,5.60522985458374,5.32440710067749,5.459201812744141,3.883331775665283,7281050
2000-01-26,5.459201812744141,5.492900848388672,5.391804218292236,5.403037071228027,3.843379497528076,4549126
2000-01-27,5.414269924163818,5.492900848388672,5.391804218292236,5.414269924163818,3.8513705730438232,5427682
2000-01-28,5.459201812744141,5.459201812744141,5.1671462059021,5.189611911773682,3.6915619373321533,3942650
2000-01-31,5.257009029388428,5.279475212097168,5.122213840484619,5.144680023193359,3.6596007347106934,2827068
2000-02-01,5.279475212097168,5.796189785003662,5.279475212097168,5.526599884033203,3.9312753677368164,12357088
2000-02-02,5.391804218292236,5.47043514251709,5.066050052642822,5.200844764709473,3.699554920196533,10261129
2000-02-03,5.268241882324219,5.3693389892578125,5.2345428466796875,5.335639953613281,3.7954399585723877,4141842
2000-02-04,5.335639953613281,5.3581061363220215,5.268241882324219,5.32440710067749,3.787447690963745,4361063
2000-02-07,5.290708065032959,5.391804218292236,5.212078094482422,5.290708065032959,3.7634754180908203,4228084
2000-02-08,5.290708065032959,5.3805718421936035,5.279475212097168,5.3693389892578125,3.819408655166626,4354943
2000-02-09,5.313173770904541,5.571530818939209,5.223310947418213,5.391804218292236,3.835391044616699,5385952
2000-02-10,5.391804218292236,5.515367031097412,4.841391086578369,4.942486763000488,3.515772819519043,18960443
2000-02-11,4.8750901222229,5.099748134613037,4.830158233642578,5.0211181640625,3.5717086791992188,7656620
2000-02-14,5.099748134613037,5.099748134613037,4.942486763000488,5.043583869934082,3.5876879692077637,5138910
2000-02-15,5.009884834289551,5.133447170257568,4.863856792449951,5.099748134613037,3.6276402473449707,4789491
2000-02-16,5.077282905578613,5.144680023193359,4.9761857986450195,5.0211181640625,3.5717086791992188,1999702
2000-02-17,5.077282905578613,5.3805718421936035,4.987419128417969,5.279475212097168,3.755486011505127,5256311
2000-02-18,5.212078094482422,5.212078094482422,5.0211181640625,5.032351016998291,3.5796985626220703,4312656
2000-02-22,5.066050052642822,5.066050052642822,4.71782922744751,4.85262393951416,3.4518511295318604,4787822
2000-02-23,4.8750901222229,4.942486763000488,4.818924903869629,4.818924903869629,3.4278817176818848,1764344
2000-02-24,4.773993968963623,4.773993968963623,4.639197826385498,4.672896862030029,3.324005603790283,4273152
2000-02-25,4.672896862030029,4.7065958976745605,4.627964973449707,4.650431156158447,3.3080239295959473,3476944
2000-02-28,4.661664009094238,4.785225868225098,4.538102149963379,4.616733074188232,3.284053087234497,3263842
2000-02-29,4.6841301918029785,4.85262393951416,4.672896862030029,4.785225868225098,3.4039082527160645,4105119
2000-03-01,4.773993968963623,5.110980987548828,4.773993968963623,5.066050052642822,3.603668212890625,5094398
2000-03-02,5.043583869934082,5.054817199707031,4.908789157867432,4.9761857986450195,3.5397448539733887,2849881
2000-03-03,5.066050052642822,5.066050052642822,4.672896862030029,4.6953630447387695,3.339984893798828,4783371
2000-03-06,4.785225868225098,5.0211181640625,4.6953630447387695,4.9761857986450195,3.5397448539733887,3183721
2000-03-07,4.85262393951416,4.886322975158691,4.71782922744751,4.751527786254883,3.379939556121826,3701173
2000-03-08,4.762761116027832,4.830158233642578,4.672896862030029,4.751527786254883,3.379939556121826,2719127
2000-03-09,4.796459197998047,5.054817199707031,4.762761116027832,5.0211181640625,3.5717086791992188,3483064
2000-03-10,5.009884834289551,5.077282905578613,4.942486763000488,4.987419128417969,3.547736167907715,2496010
2000-03-13,4.908789157867432,5.054817199707031,4.897555828094482,4.942486763000488,3.515772819519043,2596162
2000-03-14,4.9537200927734375,4.9537200927734375,4.729062080383301,4.762761116027832,3.3879282474517822,4512404
2000-03-15,4.807692050933838,5.212078094482422,4.740294933319092,5.122213840484619,3.6436209678649902,9596231
2000-03-16,4.987419128417969,5.930984973907471,4.9537200927734375,5.9085187911987305,4.202949523925781,11756176
2000-03-17,5.9085187911987305,5.9085187911987305,5.6164631843566895,5.6164631843566895,3.995199203491211,7712260
2000-03-20,5.526599884033203,5.6164631843566895,5.3581061363220215,5.414269924163818,3.8513705730438232,3777956
2000-03-21,5.414269924163818,5.582764148712158,5.414269924163818,5.515367031097412,3.9232845306396484,2805925
2000-03-22,5.346872806549072,5.481667995452881,5.223310947418213,5.245776176452637,3.7315142154693604,3133645
2000-03-23,5.200844764709473,5.268241882324219,5.066050052642822,5.245776176452637,3.7315142154693604,4000516
2000-03-24,5.30194091796875,5.414269924163818,5.223310947418213,5.3581061363220215,3.8114185333251953,2897175
2000-03-27,5.3805718421936035,5.44796895980835,5.335639953613281,5.335639953613281,3.7954399585723877,5557880
2000-03-28,5.335639953613281,5.346872806549072,5.1671462059021,5.30194091796875,3.7714662551879883,3531471
2000-03-29,5.268241882324219,5.32440710067749,5.212078094482422,5.212078094482422,3.7075445652008057,3783520
2000-03-30,5.122213840484619,5.650162220001221,5.110980987548828,5.6276960372924805,4.003187656402588,6914939
2000-03-31,5.582764148712158,5.75125789642334,5.403037071228027,5.582764148712158,3.971226215362549,3835822
2000-04-03,5.60522985458374,5.650162220001221,5.30194091796875,5.44796895980835,3.8753409385681152,3885341
2000-04-04,5.537831783294678,5.863586902618408,5.44796895980835,5.60522985458374,3.9872069358825684,6772501
2000-04-05,5.560297966003418,5.886053085327148,5.560297966003418,5.796189785003662,4.123043060302734,5677506
