Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,8.40625,8.875,8.40625,8.875,8.218077659606934,64200
2000-01-03,8.78125,8.78125,8.34375,8.59375,7.957647800445557,181400
2000-01-04,8.5,8.5,8.3125,8.46875,7.841899871826172,193400
2000-01-05,8.375,8.4375,8.25,8.4375,7.812963485717773,304800
2000-01-06,8.40625,8.40625,7.9375,8.09375,7.494659423828125,199000
2000-01-07,8.09375,8.09375,7.75,7.78125,7.205288410186768,231400
2000-01-10,7.9375,8.0,7.625,7.875,7.292099475860596,337000
2000-01-11,7.8125,7.8125,7.53125,7.65625,7.089540481567383,318000
2000-01-12,7.65625,7.65625,7.1875,7.25,6.71336555480957,219600
2000-01-13,7.3125,7.34375,7.25,7.3125,6.771235942840576,95600
2000-01-14,7.4375,7.4375,6.75,6.90625,6.395056247711182,755000
2000-01-18,6.84375,6.875,6.6875,6.875,6.36611795425415,431800
2000-01-19,6.875,7.09375,6.875,7.0,6.481868267059326,261800
2000-01-20,7.03125,7.28125,6.9375,7.0,6.481868267059326,525800
2000-01-21,6.90625,7.0,6.875,6.90625,6.395056247711182,767600
2000-01-24,6.9375,7.0,6.75,6.78125,6.2793097496032715,258200
2000-01-25,6.6875,6.6875,6.0625,6.21875,5.758446216583252,654000
2000-01-26,6.1875,6.1875,5.78125,5.875,5.44013786315918,521200
2000-01-27,5.875,5.96875,5.78125,5.78125,5.353326797485352,272400
2000-01-28,5.78125,5.8125,5.625,5.65625,5.237580299377441,98400
2000-01-31,5.59375,5.6875,5.53125,5.5625,5.150768280029297,303400
2000-02-01,5.625,5.65625,5.4375,5.5625,5.150768280029297,290200
2000-02-02,5.65625,5.78125,5.625,5.71875,5.295452117919922,182600
2000-02-03,5.71875,5.8125,5.71875,5.75,5.3243913650512695,196200
2000-02-04,5.78125,5.84375,5.75,5.78125,5.353326797485352,411400
2000-02-07,5.8125,6.0625,5.75,5.875,5.44013786315918,123000
2000-02-08,6.03125,6.03125,5.78125,5.8125,5.382264137268066,170800
2000-02-09,5.875,6.09375,5.75,5.9375,5.498012065887451,276200
2000-02-10,6.0,6.375,5.9375,6.3125,5.845254421234131,130400
2000-02-11,6.25,6.53125,6.09375,6.4375,5.965727806091309,138400
2000-02-14,6.4375,6.4375,6.0625,6.21875,5.763007640838623,194000
2000-02-15,6.0,6.03125,5.78125,5.78125,5.357570648193359,231400
2000-02-16,5.84375,5.875,5.5625,5.6875,5.27069091796875,376800
2000-02-17,5.75,6.0625,5.65625,5.75,5.328610897064209,296800
2000-02-18,5.75,5.78125,5.625,5.625,5.212770462036133,368000
2000-02-22,5.59375,5.625,5.5625,5.59375,5.183812141418457,129600
2000-02-23,5.65625,5.6875,5.40625,5.46875,5.067971229553223,168200
2000-02-24,5.4375,5.46875,5.25,5.25,4.865254878997803,247800
2000-02-25,5.21875,5.21875,4.5,4.75,4.401896953582764,1106800
2000-02-28,4.75,4.84375,4.59375,4.65625,4.315014839172363,655200
2000-02-29,4.71875,4.75,4.65625,4.75,4.401896953582764,607200
2000-03-01,4.8125,4.96875,4.8125,4.875,4.517735004425049,406200
2000-03-02,4.9375,4.9375,4.8125,4.875,4.517735004425049,307800
2000-03-03,4.84375,4.875,4.78125,4.8125,4.459815979003906,229800
2000-03-06,4.75,4.75,4.375,4.40625,4.083334922790527,565000
2000-03-07,4.40625,4.4375,4.21875,4.4375,4.112297058105469,883400
2000-03-08,4.375,4.53125,4.34375,4.4375,4.112297058105469,538000
2000-03-09,4.4375,4.625,4.4375,4.625,4.286056041717529,1103200
2000-03-10,4.5,4.625,4.5,4.5625,4.2281365394592285,397800
2000-03-13,4.5,4.8125,4.5,4.65625,4.315014839172363,237000
2000-03-14,4.84375,5.25,4.78125,4.96875,4.604613304138184,501000
2000-03-15,5.1875,5.53125,5.15625,5.46875,5.067971229553223,450400
2000-03-16,5.46875,5.75,5.34375,5.75,5.328610897064209,196600
2000-03-17,5.625,5.75,5.46875,5.5,5.096930980682373,112800
2000-03-20,5.5,5.5,5.28125,5.34375,4.952131748199463,97800
2000-03-21,5.40625,5.40625,5.125,5.25,4.865254878997803,162200
2000-03-22,5.15625,6.0,5.03125,5.25,4.865254878997803,682600
2000-03-23,5.25,5.3125,5.09375,5.09375,4.720455646514893,500000
2000-03-24,5.125,5.3125,5.09375,5.15625,4.7783732414245605,367200
2000-03-27,5.15625,5.25,5.125,5.1875,4.8073320388793945,110000
2000-03-28,5.1875,5.25,5.125,5.125,4.749414443969727,144000
2000-03-29,5.125,5.28125,5.125,5.15625,4.7783732414245605,92800
2000-03-30,5.21875,5.4375,5.15625,5.3125,4.923172473907471,150200
2000-03-31,5.375,5.84375,5.28125,5.3125,4.923172473907471,374400
2000-04-03,5.28125,5.6875,5.28125,5.625,5.212770462036133,147800
2000-04-04,5.5625,5.5625,5.375,5.4375,5.039013385772705,195200
2000-04-05,5.46875,5.46875,5.375,5.46875,5.067971229553223,131600
2000-04-06,5.5,5.78125,5.5,5.5,5.096930980682373,84800
2000-04-07,5.71875,5.71875,5.625,5.65625,5.241732120513916,155400
2000-04-10,5.59375,5.59375,5.3125,5.3125,4.923172473907471,328000
2000-04-11,5.3125,5.4375,5.3125,5.40625,5.010052680969238,235800
2000-04-12,5.40625,5.875,5.34375,5.71875,5.299652099609375,280200
2000-04-13,5.59375,5.6875,5.5,5.53125,5.125892639160156,178800
2000-04-14,5.5,5.65625,5.40625,5.59375,5.183812141418457,270800
2000-04-17,5.53125,5.78125,5.4375,5.78125,5.357570648193359,128200
2000-04-18,5.75,6.125,5.75,6.125,5.6761298179626465,177000
2000-04-19,6.09375,6.09375,5.875,6.0,5.56028938293457,401800
2000-04-20,6.0,6.0,5.3125,5.34375,4.952131748199463,350800
2000-04-24,5.3125,5.53125,5.0625,5.4375,5.039013385772705,314600
2000-04-25,5.5625,5.8125,5.5625,5.78125,5.357570648193359,218600
2000-04-26,5.71875,5.71875,5.5625,5.65625,5.241732120513916,49200
2000-04-27,5.3125,5.46875,5.3125,5.46875,5.067971229553223,265400
2000-04-28,5.375,5.65625,5.3125,5.65625,5.241732120513916,265800
2000-05-01,5.59375,5.9375,5.59375,5.9375,5.5023722648620605,74000
2000-05-02,5.875,5.9375,5.8125,5.84375,5.415491580963135,170800
2000-05-03,5.84375,5.9375,5.84375,5.9375,5.5023722648620605,75800
2000-05-04,5.9375,6.25,5.9375,6.25,5.79196834564209,147400
