Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,9.097801208496094,9.441337585449219,9.026724815368652,9.145186424255371,8.547279357910156,1186045
2000-01-03,9.097801208496094,9.168877601623535,8.71872615814209,8.813494682312012,8.237271308898926,1474642
2000-01-04,8.860878944396973,8.872726440429688,8.434419631958008,8.493650436401367,7.938335418701172,2424850
2000-01-05,8.576573371887207,8.766111373901367,8.410728454589844,8.588418960571289,8.026912689208984,2854844
2000-01-06,8.493650436401367,8.88457202911377,8.292266845703125,8.683188438415527,8.115487098693848,1281013
2000-01-07,8.71872615814209,8.813494682312012,8.671341896057129,8.754264831542969,8.181916236877441,1751632
2000-01-10,8.80164909362793,8.93195629119873,8.789802551269531,8.93195629119873,8.347990989685059,2592626
2000-01-11,8.90826416015625,8.955648422241211,8.683188438415527,8.706879615783691,8.137621879577637,1867704
2000-01-12,8.671341896057129,8.683188438415527,8.398881912231445,8.469958305358887,7.916191101074219,1282068
2000-01-13,8.541034698486328,8.671341896057129,8.541034698486328,8.600264549255371,8.037984848022461,3044780
2000-01-14,8.576573371887207,8.623957633972168,8.398881912231445,8.600264549255371,8.037984848022461,1747411
2000-01-18,8.505496978759766,8.505496978759766,8.315958976745605,8.363343238830566,7.816551685333252,1972169
2000-01-19,8.315958976745605,8.387036323547363,8.197498321533203,8.268574714660645,7.7279791831970215,2894941
2000-01-20,8.256729125976562,8.268574714660645,8.019806861877441,8.090883255004883,7.561903476715088,1182352
2000-01-21,8.090883255004883,8.090883255004883,7.676270008087158,7.806577205657959,7.296185493469238,4429730
2000-01-24,7.771039009094238,7.771039009094238,7.190579891204834,7.202425956726074,6.7315354347229,4488821
2000-01-25,7.249810218811035,7.676270008087158,7.249810218811035,7.6407318115234375,7.141183376312256,3804524
2000-01-26,7.6407318115234375,7.936883926391602,7.617039203643799,7.865807056427002,7.3515424728393555,2309305
2000-01-27,7.652577877044678,8.067191123962402,7.6407318115234375,7.877654075622559,7.362614154815674,4236628
2000-01-28,7.877654075622559,8.043498992919922,7.830268859863281,8.00796127319336,7.484405517578125,3923234
2000-01-31,7.9961137771606445,8.469958305358887,7.9961137771606445,8.173806190490723,7.639404773712158,4537360
2000-02-01,8.161959648132324,8.221190452575684,8.114575386047363,8.197498321533203,7.661548137664795,3269010
2000-02-02,8.173806190490723,8.339651107788086,8.13826847076416,8.185651779174805,7.650481224060059,2158939
2000-02-03,8.209343910217285,8.327804565429688,8.173806190490723,8.256729125976562,7.716907978057861,927521
2000-02-04,8.315958976745605,8.327804565429688,8.150114059448242,8.197498321533203,7.661548137664795,1120622
2000-02-07,8.197498321533203,8.304113388061523,8.03165340423584,8.173806190490723,7.639404773712158,2507155
2000-02-08,8.173806190490723,8.387036323547363,8.173806190490723,8.304113388061523,7.761192798614502,2540922
2000-02-09,8.327804565429688,8.351496696472168,8.233036041259766,8.268574714660645,7.7279791831970215,3223108
2000-02-10,8.244881629943848,8.280421257019043,7.865807056427002,7.901346206665039,7.384757995605469,1377564
2000-02-11,7.960576057434082,8.019806861877441,7.688116073608398,7.7828850746154785,7.274041652679443,2378421
2000-02-14,7.759192943572998,7.794731140136719,7.652577877044678,7.759192943572998,7.251896858215332,1699400
2000-02-15,7.723653793334961,7.865807056427002,7.699962139129639,7.806577205657959,7.296185493469238,2668601
2000-02-16,7.735499858856201,7.830268859863281,7.735499858856201,7.747345924377441,7.2408270835876465,2291367
2000-02-17,7.759192943572998,7.877654075622559,7.747345924377441,7.759192943572998,7.251896858215332,1535316
2000-02-18,7.759192943572998,7.794731140136719,7.451193809509277,7.557808876037598,7.063681602478027,2646969
2000-02-22,7.557808876037598,7.676270008087158,7.439348220825195,7.534117221832275,7.041539192199707,2453868
2000-02-23,7.510425090789795,7.569654941558838,7.391963958740234,7.451193809509277,6.9640398025512695,2994130
2000-02-24,7.451193809509277,7.486732006072998,7.107656955718994,7.3090410232543945,6.831180095672607,2940842
2000-02-25,7.261657238006592,7.427502155303955,7.178733825683594,7.285348892211914,6.809034824371338,1538482
2000-02-28,7.344579219818115,7.510425090789795,7.190579891204834,7.439348220825195,6.952966690063477,1354877
2000-02-29,7.439348220825195,7.806577205657959,7.439348220825195,7.735499858856201,7.2297563552856445,3825100
2000-03-01,7.771039009094238,7.972422122955322,7.759192943572998,7.853960990905762,7.340471267700195,3342346
2000-03-02,7.8421149253845215,7.853960990905762,7.593347072601318,7.652577877044678,7.152252674102783,2038119
2000-03-03,7.652577877044678,7.747345924377441,7.474885940551758,7.581501007080078,7.085824966430664,2355206
2000-03-06,7.581501007080078,7.6288862228393555,7.451193809509277,7.605193138122559,7.107968807220459,2738244
2000-03-07,7.557808876037598,7.557808876037598,7.166888236999512,7.166888236999512,6.6983208656311035,2554112
2000-03-08,7.166888236999512,7.178733825683594,6.90627384185791,7.036581039428711,6.5765299797058105,2385280
