Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,6.7708330154418945,7.0,6.75,7.0,4.845912456512451,922200
2000-01-03,6.9166669845581055,6.9375,6.5833330154418945,6.7083330154418945,4.643998146057129,1722300
2000-01-04,6.6666669845581055,6.6875,6.2916669845581055,6.4583330154418945,4.470931053161621,1940400
2000-01-05,6.4791669845581055,6.6041669845581055,6.4583330154418945,6.4791669845581055,4.485352993011475,1868400
2000-01-06,6.6875,6.75,6.5208330154418945,6.5833330154418945,4.557463645935059,1750800
2000-01-07,6.5416669845581055,6.6875,6.375,6.5,4.4997758865356445,2848500
2000-01-10,6.5,6.6666669845581055,6.3541669845581055,6.3541669845581055,4.3988189697265625,3203700
2000-01-11,6.4583330154418945,6.5625,6.4166669845581055,6.4375,4.456506729125977,3544500
2000-01-12,6.4583330154418945,6.5833330154418945,6.4166669845581055,6.4375,4.456506729125977,2127000
2000-01-13,6.4375,6.4583330154418945,6.3333330154418945,6.375,4.413240432739258,2440500
2000-01-14,6.4375,6.4583330154418945,6.25,6.2916669845581055,4.35555362701416,2813400
2000-01-18,6.2083330154418945,6.2916669845581055,6.0833330154418945,6.1875,4.283439636230469,2074200
2000-01-19,6.1875,6.2291669845581055,6.1041669845581055,6.125,4.240174293518066,1926000
2000-01-20,6.125,6.125,5.7916669845581055,5.875,4.067103385925293,2576100
2000-01-21,6.0,6.0833330154418945,5.8958330154418945,5.9583330154418945,4.1247944831848145,3363900
2000-01-24,5.9583330154418945,6.1041669845581055,5.8854169845581055,5.9791669845581055,4.139216423034668,1954800
2000-01-25,5.9583330154418945,6.1458330154418945,5.875,6.0,4.153639793395996,2505000
2000-01-26,6.0,6.125,5.9166669845581055,5.9375,4.110370635986328,1578000
2000-01-27,5.9375,6.0625,5.8958330154418945,5.9791669845581055,4.139216423034668,1505100
2000-01-28,5.9583330154418945,5.9791669845581055,5.8125,5.8125,4.023837089538574,1428300
2000-01-31,5.8125,6.0416669845581055,5.7916669845581055,5.875,4.067103385925293,2006700
2000-02-01,5.8333330154418945,6.1666669845581055,5.8333330154418945,6.1458330154418945,4.25459623336792,2238000
2000-02-02,6.0833330154418945,6.125,5.8125,5.8333330154418945,4.038259029388428,3616500
2000-02-03,5.875,6.5625,5.7083330154418945,6.5416669845581055,4.528620719909668,6332400
2000-02-04,6.875,6.8958330154418945,6.7083330154418945,6.7083330154418945,4.643998146057129,5145300
2000-02-07,6.7291669845581055,6.7291669845581055,6.6666669845581055,6.7291669845581055,4.658422946929932,1731300
2000-02-08,6.6666669845581055,6.6666669845581055,6.375,6.4583330154418945,4.470931053161621,2132100
2000-02-09,6.4583330154418945,6.4791669845581055,6.25,6.3958330154418945,4.427663326263428,2290500
2000-02-10,6.3958330154418945,6.5625,6.375,6.4583330154418945,4.470931053161621,1351200
2000-02-11,6.4583330154418945,6.4791669845581055,6.1875,6.2291669845581055,4.312283039093018,1478400
2000-02-14,6.3333330154418945,6.375,6.1875,6.3125,4.369973659515381,2206200
2000-02-15,6.3333330154418945,6.6666669845581055,6.3125,6.6666669845581055,4.61515474319458,3095100
2000-02-16,6.6666669845581055,6.6666669845581055,6.4583330154418945,6.5208330154418945,4.514199256896973,1392600
2000-02-17,6.5416669845581055,6.7916669845581055,6.5208330154418945,6.75,4.6728434562683105,1856400
2000-02-18,6.6875,6.7291669845581055,6.5208330154418945,6.6041669845581055,4.571888446807861,2171400
2000-02-22,6.6458330154418945,6.6666669845581055,6.5625,6.625,4.586310386657715,1626000
2000-02-23,6.7083330154418945,6.7083330154418945,6.4583330154418945,6.6666669845581055,4.61515474319458,2664300
2000-02-24,6.5833330154418945,6.5833330154418945,6.3333330154418945,6.3958330154418945,4.4577531814575195,1862700
2000-02-25,6.4583330154418945,6.5833330154418945,6.3125,6.3541669845581055,4.428714752197266,2794200
2000-02-28,6.3541669845581055,6.5208330154418945,6.3541669845581055,6.375,4.443229675292969,1911900
2000-02-29,6.5,6.5,6.3333330154418945,6.375,4.443229675292969,1655700
2000-03-01,6.5416669845581055,6.5416669845581055,6.375,6.4583330154418945,4.50131368637085,1464900
2000-03-02,6.4583330154418945,6.5625,6.2708330154418945,6.3541669845581055,4.428714752197266,1888800
2000-03-03,6.3125,6.8333330154418945,6.2916669845581055,6.6458330154418945,4.6319966316223145,1832700
2000-03-06,6.5625,6.6041669845581055,6.3125,6.3541669845581055,4.428714752197266,1489800
2000-03-07,6.4375,6.4375,6.1875,6.2708330154418945,4.370631217956543,2111400
2000-03-08,6.2708330154418945,6.4270830154418945,6.1041669845581055,6.25,4.356110095977783,3286500
2000-03-09,6.1666669845581055,6.375,6.125,6.2916669845581055,4.385151386260986,1266300
2000-03-10,6.375,6.4583330154418945,6.2916669845581055,6.3125,4.3996734619140625,1664700
2000-03-13,6.25,6.375,6.1666669845581055,6.375,4.443229675292969,1245600
2000-03-14,6.3333330154418945,6.4166669845581055,6.2291669845581055,6.2708330154418945,4.370631217956543,2435700
2000-03-15,6.3333330154418945,6.9791669845581055,6.2708330154418945,6.875,4.791720867156982,2189100
2000-03-16,6.875,7.6666669845581055,6.875,7.625,5.314455032348633,2895900
2000-03-17,7.5833330154418945,7.6041669845581055,7.1666669845581055,7.25,5.053088665008545,2358000
2000-03-20,7.2916669845581055,7.4583330154418945,7.2291669845581055,7.2916669845581055,5.082128524780273,1178400
2000-03-21,7.2916669845581055,7.4791669845581055,7.2708330154418945,7.4166669845581055,5.16925048828125,1374300
