Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,6.057612895965576,6.057612895965576,5.827159881591797,5.835391044616699,2.684568166732788,1030472
2000-01-03,5.761316776275635,5.860082149505615,5.563786029815674,5.728394985198975,2.635345220565796,4920750
2000-01-04,5.703703880310059,5.802468776702881,5.432098865509033,5.465021133422852,2.5141797065734863,2552259
2000-01-05,5.4485602378845215,5.835391044616699,5.440329074859619,5.6872429847717285,2.6164116859436035,3158241
2000-01-06,5.670782089233398,5.761316776275635,5.514402866363525,5.613169193267822,2.5823347568511963,5295881
2000-01-07,5.60493803024292,5.827159881591797,5.465021133422852,5.827159881591797,2.680781126022339,4016334
2000-01-10,5.851851940155029,6.0658440589904785,5.794239044189453,6.0658440589904785,2.7905869483947754,2676038
2000-01-11,6.0,6.0,5.506173133850098,5.613169193267822,2.5823347568511963,2969156
2000-01-12,5.6954731941223145,5.7119340896606445,5.465021133422852,5.547325134277344,2.5520436763763428,3131663
2000-01-13,5.5308637619018555,5.794239044189453,5.514402866363525,5.744855880737305,2.6429178714752197,2010066
2000-01-14,5.827159881591797,5.9341559410095215,5.63785982131958,5.761316776275635,2.650489091873169,2089041
2000-01-18,5.728394985198975,5.893003940582275,5.662550926208496,5.843620777130127,2.688352584838867,2206744
2000-01-19,5.9341559410095215,5.9341559410095215,5.63785982131958,5.802468776702881,2.669421672821045,3023072
2000-01-20,5.855967044830322,5.860082149505615,5.5308637619018555,5.662550926208496,2.605053424835205,1883250
2000-01-21,5.893003940582275,5.893003940582275,5.5308637619018555,5.662550926208496,2.605053424835205,2895497
2000-01-24,5.679011821746826,5.6954731941223145,5.382716178894043,5.440329074859619,2.5028188228607178,3926728
2000-01-25,5.423868179321289,5.5308637619018555,5.300412178039551,5.497941970825195,2.5293259620666504,4102903
2000-01-26,5.580246925354004,5.596707820892334,5.358025074005127,5.399177074432373,2.4838883876800537,1772381
2000-01-27,5.386830806732178,5.596707820892334,5.349793910980225,5.514402866363525,2.5368967056274414,2916759
2000-01-28,5.3333330154418945,5.415637969970703,5.234568119049072,5.2839508056640625,2.430877685546875,3236456
2000-01-31,5.349793910980225,5.514402866363525,5.325102806091309,5.456789970397949,2.510392665863037,3531853
2000-02-01,5.629630088806152,5.679011821746826,5.497941970825195,5.580246925354004,2.567188024520874,3476419
2000-02-02,5.596707820892334,5.596707820892334,5.399177074432373,5.481481075286865,2.521751880645752,2563650
2000-02-03,5.539094924926758,5.63785982131958,5.456789970397949,5.596707820892334,2.5747625827789307,3098250
2000-02-04,5.646090984344482,5.679011821746826,5.514402866363525,5.5308637619018555,2.5444700717926025,2862844
2000-02-07,5.514402866363525,5.613169193267822,5.514402866363525,5.572015762329102,2.5634021759033203,5082497
2000-02-08,5.629630088806152,5.679011821746826,5.596707820892334,5.670782089233398,2.6088385581970215,3278981
2000-02-09,5.662550926208496,5.679011821746826,5.58847713470459,5.60493803024292,2.5785460472106934,3799913
2000-02-10,5.629630088806152,5.662550926208496,5.555555820465088,5.646090984344482,2.5974812507629395,3367069
2000-02-11,5.646090984344482,5.670782089233398,5.580246925354004,5.582304954528809,2.5681347846984863,2550741
2000-02-14,5.572015762329102,5.728394985198975,5.465021133422852,5.7119340896606445,2.6277692317962646,2645663
2000-02-15,5.7119340896606445,5.794239044189453,5.539094924926758,5.720164775848389,2.631558656692505,2483156
2000-02-16,5.761316776275635,5.925926208496094,5.7119340896606445,5.901235103607178,2.733739137649536,3935841
2000-02-17,5.901235103607178,5.950616836547852,5.744855880737305,5.917695045471191,2.7413642406463623,2885625
2000-02-18,5.876543045043945,5.917695045471191,5.794239044189453,5.893003940582275,2.7299258708953857,5579128
2000-02-22,5.876543045043945,6.098764896392822,5.827159881591797,5.958847999572754,2.760427474975586,5604947
2000-02-23,5.942387104034424,6.074073791503906,5.786007881164551,5.868312835693359,2.718489408493042,4460569
2000-02-24,5.851851940155029,5.860082149505615,5.563786029815674,5.777778148651123,2.6765480041503906,5776566
2000-02-25,5.777778148651123,5.843620777130127,5.60493803024292,5.646090984344482,2.615543842315674,5136413
2000-02-28,5.596707820892334,5.629630088806152,5.4485602378845215,5.58847713470459,2.588855028152466,4554731
2000-02-29,5.584362030029297,5.679011821746826,5.497941970825195,5.670782089233398,2.6269819736480713,5258672
2000-03-01,5.613169193267822,5.744855880737305,5.580246925354004,5.670782089233398,2.6269819736480713,2749697
2000-03-02,5.60493803024292,5.6954731941223145,5.481481075286865,5.646090984344482,2.615543842315674,3818138
2000-03-03,5.720164775848389,6.353909015655518,5.679011821746826,6.320988178253174,2.928189277648926,6090188
2000-03-06,6.296296119689941,6.296296119689941,5.654321193695068,5.670782089233398,2.6269819736480713,3643481
2000-03-07,5.707818984985352,5.761316776275635,5.259259223937988,5.390946865081787,2.4973487854003906,9567366
2000-03-08,5.399177074432373,5.654321193695068,5.267489910125732,5.629630088806152,2.6079187393188477,7993181
2000-03-09,5.600822925567627,5.670782089233398,5.415637969970703,5.670782089233398,2.6269819736480713,2602378
2000-03-10,5.670782089233398,5.794239044189453,5.596707820892334,5.60493803024292,2.596479654312134,2873475
2000-03-13,5.62139892578125,5.839506149291992,5.489712238311768,5.539094924926758,2.5659782886505127,3778650
2000-03-14,5.559670925140381,5.7839508056640625,5.539094924926758,5.572015762329102,2.581228017807007,3865978
2000-03-15,5.58847713470459,5.958847999572754,5.555555820465088,5.917695045471191,2.7413642406463623,3964697
2000-03-16,5.913579940795898,6.502058029174805,5.868312835693359,6.4691362380981445,2.996819257736206,5361947
2000-03-17,6.370369911193848,6.584362030029297,6.205760955810547,6.271605014801025,2.905313730239868,5725688
2000-03-20,6.238683223724365,6.386830806732178,6.098764896392822,6.115225791931152,2.832871198654175,3007884
2000-03-21,6.123456954956055,6.452674865722656,6.115225791931152,6.37860107421875,2.954878807067871,3925969
2000-03-22,6.37860107421875,6.403292179107666,6.106996059417725,6.172840118408203,2.8595595359802246,3160519
2000-03-23,6.0658440589904785,6.460905075073242,6.057612895965576,6.444444179534912,2.9853811264038086,2660091
2000-03-24,6.436213970184326,6.452674865722656,6.181069850921631,6.37860107421875,2.954878807067871,2647941
2000-03-27,6.393003940582275,6.393003940582275,6.189300060272217,6.3127570152282715,2.9243764877319336,2387475
2000-03-28,6.246913909912109,6.320988178253174,6.106996059417725,6.115225791931152,2.832871198654175,2383678
2000-03-29,6.106996059417725,6.353909015655518,5.98353910446167,6.255144119262695,2.8976874351501465,2480119
2000-03-30,6.111111164093018,6.444444179534912,6.106996059417725,6.3127570152282715,2.9243764877319336,4235794
2000-03-31,6.37860107421875,6.584362030029297,6.181069850921631,6.584362030029297,3.0501978397369385,4978463
2000-04-03,6.5658440589904785,6.781892776489258,6.485597133636475,6.567901134490967,3.042572021484375,3524259
2000-04-04,6.617283821105957,7.144032955169678,6.518518924713135,6.946502208709717,3.217958927154541,5672531
2000-04-05,6.792181015014648,6.888888835906982,6.641974925994873,6.6831278800964355,3.095950126647949,3980644
2000-04-06,6.699587821960449,6.699587821960449,6.460905075073242,6.592593193054199,3.0540101528167725,4360331
2000-04-07,6.6831278800964355,6.6831278800964355,6.074073791503906,6.174897193908691,2.860513687133789,3340491
2000-04-10,6.222221851348877,6.4691362380981445,6.057612895965576,6.255144119262695,2.8976874351501465,3462750
2000-04-11,6.197531223297119,6.600822925567627,6.123456954956055,6.543210029602051,3.0311343669891357,3225825
2000-04-12,6.5514397621154785,6.6666669845581055,6.446502208709717,6.477365970611572,3.000631332397461,4427916
