Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,21.375,21.75,21.21875,21.6875,13.664815902709961,494600
2000-01-03,21.8125,21.90625,21.28125,21.4375,13.507302284240723,2691200
2000-01-04,21.25,21.5,21.21875,21.40625,13.4876070022583,3370600
2000-01-05,21.46875,22.21875,21.21875,21.90625,13.802642822265625,6213800
2000-01-06,22.3125,23.4375,22.21875,23.03125,14.511482238769531,6081400
2000-01-07,23.03125,23.71875,22.84375,23.0,14.49179744720459,4113000
2000-01-10,23.0,23.71875,22.84375,23.46875,14.787149429321289,3156600
2000-01-11,23.21875,23.6875,23.1875,23.46875,14.787149429321289,3176400
2000-01-12,23.21875,23.28125,22.90625,23.03125,14.511482238769531,3013800
2000-01-13,23.15625,23.53125,22.90625,23.125,14.570549964904785,2002800
2000-01-14,23.5,24.15625,23.375,24.0625,15.161246299743652,2989400
2000-01-18,23.84375,23.84375,22.71875,23.5625,14.846206665039062,3040400
2000-01-19,23.5,23.90625,22.6875,23.1875,14.609931945800781,2004000
2000-01-20,23.3125,23.375,22.5625,22.78125,14.353960990905762,2164600
2000-01-21,22.78125,22.78125,21.90625,22.09375,13.920783042907715,2659600
2000-01-24,22.125,22.4375,21.90625,22.4375,14.137377738952637,1653400
2000-01-25,22.4375,22.65625,21.4375,22.25,14.01923942565918,3080400
2000-01-26,22.3125,23.03125,22.28125,22.8125,14.373651504516602,2465200
2000-01-27,22.875,23.0,22.625,22.90625,14.432720184326172,1466800
2000-01-28,22.6875,22.71875,22.0,22.375,14.097989082336426,2606000
2000-01-31,22.3125,22.3125,21.75,21.84375,13.763265609741211,1826400
2000-02-01,21.8125,21.8125,21.140625,21.375,13.467916488647461,3139800
2000-02-02,21.875,22.25,21.28125,21.3125,13.42853832244873,3168600
2000-02-03,21.34375,21.5,20.1875,20.625,12.995360374450684,4060000
2000-02-04,20.25,20.5625,19.90625,20.4375,12.877216339111328,2953600
2000-02-07,20.4375,20.78125,20.03125,20.65625,13.01505184173584,2017200
2000-02-08,20.875,20.90625,18.125,20.03125,12.62124252319336,10296000
2000-02-09,20.09375,20.5,19.8125,20.0,12.601556777954102,4098600
2000-02-10,20.0,20.09375,18.5625,18.75,11.813962936401367,2402000
2000-02-11,18.9375,18.9375,17.96875,18.09375,11.40047550201416,3009000
2000-02-14,18.15625,19.5625,17.84375,19.5,12.286517143249512,3117800
2000-02-15,20.0,20.5625,19.8125,20.21875,12.739386558532715,2621600
2000-02-16,20.34375,20.8125,19.5,19.65625,12.384974479675293,2736800
2000-02-17,20.0,20.3125,19.75,19.90625,12.542485237121582,2028000
2000-02-18,19.78125,20.1875,18.96875,19.25,12.128994941711426,1174200
2000-02-22,19.125,20.25,19.0,20.0,12.601556777954102,1886400
2000-02-23,19.75,19.9375,19.125,19.25,12.128994941711426,1308400
2000-02-24,19.125,19.15625,18.09375,18.5,11.656438827514648,1469200
2000-02-25,18.375,19.53125,18.25,18.46875,11.636754989624023,2246400
2000-02-28,18.34375,18.71875,18.28125,18.46875,11.636754989624023,1822600
2000-02-29,18.5,18.53125,17.78125,17.875,11.26264476776123,4101400
2000-03-01,17.9375,18.625,17.40625,18.5,11.656438827514648,3712600
2000-03-02,17.5,17.53125,17.0,17.28125,10.88853645324707,3581200
2000-03-03,17.21875,17.75,16.96875,17.4375,10.98698616027832,4530800
2000-03-06,17.40625,17.90625,17.03125,17.09375,10.77039623260498,2483400
2000-03-07,17.09375,17.09375,15.15625,15.1875,9.569306373596191,6393000
2000-03-08,15.5,17.625,15.5,17.625,11.105124473571777,5782200
2000-03-09,17.75,17.84375,17.4375,17.84375,11.24295425415039,3835400
2000-03-10,17.96875,18.21875,17.53125,17.75,11.183882713317871,1321000
2000-03-13,17.78125,17.84375,17.15625,17.65625,11.1248140335083,1525800
2000-03-14,17.96875,18.0625,17.25,17.28125,10.88853645324707,2147400
2000-03-15,17.28125,20.0,17.09375,18.75,11.813962936401367,4763400
2000-03-16,19.0,20.75,19.0,19.75,12.444039344787598,3794800
2000-03-17,19.75,19.9375,18.9375,19.09375,12.030552864074707,2753600
2000-03-20,19.09375,19.5625,18.90625,19.15625,12.069930076599121,1378800
2000-03-21,18.625,20.0,18.625,19.28125,12.148693084716797,1823200
2000-03-22,19.25,19.375,18.6875,19.09375,12.030552864074707,1387400
2000-03-23,19.03125,19.75,18.8125,19.40625,12.227452278137207,1578800
2000-03-24,19.40625,19.5,18.75,19.1875,12.089622497558594,1828200
2000-03-27,18.8125,19.1875,18.78125,18.8125,11.85334300994873,1169400
2000-03-28,18.5625,19.03125,18.1875,18.4375,11.61706256866455,1722400
2000-03-29,18.1875,18.9375,18.0625,18.625,11.805630683898926,1565600
2000-03-30,18.65625,19.9375,18.25,19.53125,12.380067825317383,2151400
2000-03-31,19.5,19.5,19.0,19.0,12.043334007263184,2154400
2000-04-03,19.0,19.53125,18.34375,19.4375,12.320651054382324,3520000
2000-04-04,19.5625,21.125,19.0625,20.09375,12.736615180969238,4191800
2000-04-05,19.75,21.0,19.75,20.15625,12.77623462677002,4099400
2000-04-06,20.15625,21.0,19.90625,20.0,12.677190780639648,2217000
2000-04-07,20.0625,20.0625,19.3125,19.5,12.360261917114258,1130600
2000-04-10,19.625,20.40625,19.5625,19.625,12.439491271972656,1557400
2000-04-11,20.3125,20.9375,20.09375,20.15625,12.77623462677002,1764200
2000-04-12,20.46875,21.4375,20.4375,21.21875,13.449708938598633,2337400
2000-04-13,21.5,22.3125,20.5,20.75,13.15258502960205,3147800
2000-04-14,20.375,20.5,19.875,20.125,12.756426811218262,2050600
2000-04-17,19.875,20.375,19.3125,19.625,12.439491271972656,1692800
2000-04-18,19.875,20.0,19.03125,19.9375,12.637577056884766,1618800
2000-04-19,19.8125,19.96875,18.9375,19.28125,12.221606254577637,1148200
2000-04-20,19.0,19.5625,18.96875,19.4375,12.320651054382324,1155000
2000-04-24,18.9375,19.6875,18.9375,19.40625,12.300840377807617,1533800
2000-04-25,19.46875,20.625,19.3125,20.46875,12.974311828613281,1887000
2000-04-26,20.4375,20.4375,20.03125,20.0625,12.716808319091797,908200
2000-04-27,20.0,20.65625,19.9375,20.4375,12.95450496673584,1745800
2000-04-28,20.1875,20.4375,19.96875,20.1875,12.796042442321777,1451600
2000-05-01,19.75,20.21875,19.625,20.21875,12.815848350524902,1827400
2000-05-02,20.4375,21.0,20.21875,20.34375,12.8950834274292,1803600
2000-05-03,20.375,20.4375,19.96875,20.28125,12.855469703674316,1219600
2000-05-04,20.125,20.125,19.75,19.96875,12.657393455505371,2078400
2000-05-05,19.875,19.875,19.4375,19.6875,12.479116439819336,1786400
2000-05-08,19.75,20.46875,19.59375,20.125,12.756426811218262,1469800
2000-05-09,20.1875,20.8125,20.0,20.03125,12.696995735168457,1664000
2000-05-10,20.0,20.875,19.96875,20.875,13.231820106506348,1814000
2000-05-11,21.375,21.4375,20.40625,20.75,13.15258502960205,5960200
2000-05-12,21.28125,22.1875,21.1875,22.03125,13.964719772338867,4789800
2000-05-15,22.15625,22.46875,22.15625,22.46875,14.24203109741211,2729800
2000-05-16,23.8125,24.125,23.1875,23.28125,14.757047653198242,7587000
2000-05-17,23.0625,23.59375,22.8125,23.28125,14.757047653198242,4932800
2000-05-18,23.5,23.78125,22.96875,23.15625,14.677813529968262,4023800
2000-05-19,22.5625,23.65625,22.5625,23.40625,14.83627986907959,2424200
2000-05-22,23.4375,24.8125,23.25,24.78125,15.707833290100098,5611000
2000-05-23,24.5,24.625,23.15625,23.65625,14.994742393493652,5675600
