Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,25.53125,25.53125,25.125,25.21875,19.700443267822266,374800
2000-01-03,25.21875,25.625,24.28125,24.78125,19.358680725097656,1619000
2000-01-04,24.625,24.625,24.25,24.34375,19.01691246032715,966000
2000-01-05,24.0625,24.3125,23.25,23.5234375,18.376094818115234,952200
2000-01-06,23.5,24.28125,23.46875,24.21875,18.919273376464844,925400
2000-01-07,24.34375,25.09375,24.25,25.0625,19.57839012145996,763800
2000-01-10,25.625,25.9375,25.3125,25.875,20.213098526000977,757200
2000-01-11,25.5,25.59375,24.5625,25.21875,19.700443267822266,1092200
2000-01-12,25.21875,25.5625,24.6875,25.09375,19.602794647216797,1190400
2000-01-13,25.09375,25.46875,24.875,25.1875,19.676040649414062,866800
2000-01-14,25.1875,26.34375,25.1875,26.34375,20.57927894592285,1422600
2000-01-18,26.0,27.0,25.8125,26.59375,20.774574279785156,1564400
2000-01-19,26.59375,27.0,26.0625,26.84375,20.969867706298828,893000
2000-01-20,26.875,27.0625,26.53125,26.84375,20.969867706298828,1044200
2000-01-21,26.71875,27.75,26.4375,26.75,20.896631240844727,1159600
2000-01-24,27.0625,27.9375,26.78125,27.0,21.091934204101562,1682600
2000-01-25,27.125,27.6875,26.59375,27.0625,21.1407527923584,796400
2000-01-26,27.0,27.8125,26.75,27.625,21.58016586303711,953600
2000-01-27,27.5,27.59375,25.8125,26.59375,20.774574279785156,1138200
2000-01-28,26.53125,26.5625,25.71875,25.96875,20.286334991455078,1344200
2000-01-31,25.5,25.96875,24.75,25.5625,19.96898078918457,2393400
2000-02-01,25.875,25.96875,25.375,25.875,20.213098526000977,1458800
2000-02-02,25.875,26.96875,25.34375,25.71875,20.09103775024414,1098200
2000-02-03,25.75,26.5625,25.71875,25.90625,20.237504959106445,669600
2000-02-04,25.9375,26.09375,25.375,25.40625,19.8469295501709,261200
2000-02-07,25.4375,25.4375,24.59375,25.1875,19.676040649414062,815400
2000-02-08,25.0,25.03125,24.5,25.0,19.52956199645996,1382000
2000-02-09,25.5,25.5,24.125,25.21875,19.700443267822266,913400
2000-02-10,25.0,25.15625,24.5,24.9375,19.480745315551758,1710600
2000-02-11,25.0,25.0625,24.53125,24.875,19.431913375854492,1317600
2000-02-14,24.9375,24.9375,24.34375,24.6875,19.285451889038086,468200
2000-02-15,24.5625,25.15625,24.375,24.96875,19.505155563354492,614800
2000-02-16,25.25,25.6875,24.71875,24.96875,19.505155563354492,401800
2000-02-17,25.0625,25.71875,24.9375,25.5,19.920156478881836,704800
2000-02-18,25.53125,25.6875,25.4375,25.5625,19.96898078918457,718200
2000-02-22,25.4375,25.8125,24.9375,25.8125,20.164276123046875,541000
2000-02-23,25.8125,25.8125,25.3125,25.5,19.920156478881836,506600
2000-02-24,25.6875,25.6875,23.40625,24.1875,18.894851684570312,930800
2000-02-25,23.9375,23.9375,23.03125,23.21875,18.13808250427246,588800
2000-02-28,23.09375,23.5,20.75,22.96875,17.94278907775879,2444200
2000-02-29,23.125,23.28125,21.28125,21.6875,16.94189453125,1811000
2000-03-01,22.5,22.75,22.125,22.5,17.57660675048828,2103400
2000-03-02,22.375,23.0,22.15625,22.28125,17.405723571777344,1237800
2000-03-03,22.5625,23.03125,22.46875,22.875,17.869550704956055,783000
2000-03-06,23.0,23.1875,22.375,22.53125,17.60102081298828,991000
2000-03-07,21.3125,21.3125,19.0625,20.625,16.11188507080078,3292000
2000-03-08,20.875,21.125,20.0,21.0625,16.453657150268555,2600600
2000-03-09,21.15625,21.5625,20.625,21.5,16.79542350769043,704600
2000-03-10,22.125,22.125,19.875,20.0,15.623658180236816,2179600
2000-03-13,19.75,20.5,19.5625,20.125,15.72130012512207,1294800
2000-03-14,20.34375,20.8125,20.03125,20.28125,15.863062858581543,1317600
2000-03-15,20.3125,22.53125,20.03125,22.5,17.598466873168945,1352000
2000-03-16,22.5,23.96875,21.4375,23.59375,18.453950881958008,1331000
2000-03-17,23.59375,23.59375,22.0,22.46875,17.57402992248535,878600
2000-03-20,22.125,22.8125,21.53125,22.3125,17.45181655883789,1322400
2000-03-21,23.1875,23.3125,22.8125,23.25,18.185081481933594,1133400
2000-03-22,23.4375,24.4375,23.28125,24.25,18.967241287231445,2251200
2000-03-23,24.25,25.3125,23.9375,25.1875,19.700510025024414,1509000
2000-03-24,25.21875,25.375,23.4375,24.25,18.967241287231445,961800
2000-03-27,24.25,24.25,22.28125,22.875,17.891775131225586,1468800
2000-03-28,22.875,24.34375,21.78125,24.25,18.967241287231445,2732000
2000-03-29,24.25,24.5625,23.96875,24.5,19.162776947021484,2154400
2000-03-30,24.5,25.53125,24.5,25.25,19.7493953704834,1788400
2000-03-31,26.1875,26.625,25.0,25.03125,19.578304290771484,2445600
2000-04-03,25.03125,26.1875,25.03125,25.34375,19.82271957397461,991800
2000-04-04,25.25,26.15625,24.59375,25.34375,19.82271957397461,1592600
2000-04-05,25.40625,26.90625,25.40625,26.375,20.62931251525879,2084000
2000-04-06,26.28125,26.40625,25.5,26.3125,20.5804386138916,1964600
2000-04-07,26.5,26.75,26.15625,26.65625,20.849300384521484,963400
2000-04-10,26.75,27.15625,26.5,26.84375,20.995943069458008,905600
2000-04-11,26.84375,26.84375,25.5,25.6875,20.09158706665039,2417000
2000-04-12,25.8125,26.1875,24.40625,25.65625,20.067150115966797,2470600
2000-04-13,25.28125,26.53125,25.125,25.96875,20.31156349182129,1335800
2000-04-14,25.0,25.0,23.5,23.5,18.380626678466797,1813800
2000-04-17,23.3125,24.1875,22.96875,24.1875,18.918346405029297,3380600
2000-04-18,24.15625,24.1875,23.125,23.5,18.380626678466797,1437200
2000-04-19,23.25,23.375,23.0,23.1875,18.136201858520508,1300800
